received_time_ns,x,y,z,vx,vy,vz
1775925511031689141,0.0,0.0,0.027,0.0,0.0,0.03
1775925511083679063,0.0,0.0,0.027,0.0,0.0,0.03
1775925511135537336,0.0,0.0,0.027,0.0,0.0,0.03
1775925511187333913,0.0,0.0,0.027,0.0,0.0,0.03
1775925511239424219,0.0,0.0,0.027,0.0,0.0,0.03
1775925511291385148,0.0,0.0,0.027,0.0,0.0,0.03
1775925511343261918,0.0,0.0,0.027,0.0,0.0,0.03
1775925511395283648,0.0,0.0,0.027,0.0,0.0,0.03
1775925511448308262,0.0,0.0,0.027,0.0,0.0,0.03
1775925511500505160,0.0,0.0,0.027,0.0,0.0,0.03
1775925511553836144,0.0,0.0,0.027,0.0,0.0,0.02
1775925511605844306,0.0,0.0,0.027,0.0,0.0,0.02
1775925511607933147,0.0,0.0,0.027,0.0,0.0,0.02
1775925511661323714,0.0,0.0,0.027,0.0,0.0,0.02
1775925511714093320,0.0,0.0,0.027,0.0,0.0,0.02
1775925511766095049,0.0,0.0,0.027,0.0,0.0,0.02
1775925511818212172,0.0,0.0,0.027,0.0,0.0,0.02
1775925511870641423,0.0,0.0,0.027,0.0,0.0,0.02
1775925511923267316,0.0,0.0,0.027,0.0,0.0,0.02
1775925511977912673,0.0,0.0,0.027,0.0,0.0,0.02
1775925512030444677,0.0,0.0,0.027,0.0,0.0,0.02
1775925512089433861,0.0,0.0,0.027,0.0,0.0,0.02
1775925512142212426,0.0,0.0,0.027,0.0,0.0,0.02
1775925512195080495,0.0,0.0,0.027,0.0,0.0,0.01
1775925512251551780,0.0,0.0,0.027,0.0,0.0,0.01
1775925512303597702,0.0,0.0,0.027,0.0,0.0,0.01
1775925512355467719,0.0,0.0,0.027,0.0,0.0,0.01
1775925512407498729,0.0,0.0,0.027,0.0,0.0,0.01
1775925512459509962,0.0,0.0,0.027,0.0,0.0,0.01
1775925512461031377,0.0,0.0,0.027,0.0,0.0,0.01
1775925512512854706,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925512564845363,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925512616849973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925512668937687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925512720966873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925512773034714,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925512825018300,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925512876976125,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925512929203456,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925512981915205,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513038042520,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513089885241,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513142748958,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513195624291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513249582797,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513301797520,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513353734129,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513405772914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513457846132,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513510503928,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513511793918,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513563674335,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513615744737,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513667671202,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925513720511047,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925513772350856,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925513824591754,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925513877417551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925513931055896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925513983483355,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514035887486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514089016548,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514141208934,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514194863695,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514247413906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514299230611,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514351134004,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925514403089429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514456018938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514507970299,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514510640327,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514563095690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514615362413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514667586383,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514719999090,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514771908211,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514824495895,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514878376032,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514930364289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925514982820613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925515034952326,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925515087768363,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925515139605451,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925515191653005,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925515245634966,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515298171162,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515350380924,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515402241820,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515455007361,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515506992354,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515508249671,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515610733603,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515612019337,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515663808841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515716912207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515770280438,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515823430172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515878856972,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515930943821,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925515983241296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516035327601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516087782036,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516140199799,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516193626974,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516246386338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516298523204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516350833638,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516402819463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516455420395,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516460298752,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516513117892,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516565408839,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516617954378,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516670514637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516723115953,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516775095282,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516827155507,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516879553078,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516931825304,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925516984409852,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517036868382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517089736419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517141656931,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517193988998,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517248703794,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517301400790,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517353541688,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517405549464,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517457634970,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517459174208,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517511028225,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517573075085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517625127150,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517677923826,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517730142740,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517782695863,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517835076186,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517887038714,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517939294396,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925517991303901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518043727104,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518098029354,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518149979755,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518202360205,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518254422606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518306278606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518358124878,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518409962446,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518411255380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518462998547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518515904888,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518567702936,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518619616440,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518672048922,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518724114939,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518776703455,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518830924841,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518883033322,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518935480653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925518987417197,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519040357170,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519092385586,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519145164406,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519197675577,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519249594681,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519301756826,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519354207901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519406278942,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519407645476,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519509790653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519511029698,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519563155043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519615583365,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519667407365,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519719380294,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519771739848,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519823699816,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519875806473,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519928228011,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925519980882735,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925520033331921,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925520085479570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925520138085461,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925520190095573,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520242102806,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520294189367,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520346830106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520399421405,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520451596702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520503494078,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520555576382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520608037633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520660050977,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520662017386,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520714328299,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520766432172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520818453741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520870252492,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520922204172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925520975106545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523028848133,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523031561009,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523033100024,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523034561022,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523036113413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523037539403,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523038940209,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523040967097,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523042793473,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523044644201,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925523045753070,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523046604274,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523047445557,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523048760475,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523049675551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523050538627,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523051380870,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523052315818,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523053167854,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523054040562,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523055154615,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523056053082,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523057027071,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523057930851,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523058786758,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523059611210,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523060435661,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523061372241,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523062234837,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523063064857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523063907452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925523064970593,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925523065836549,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925523066792521,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925523067621260,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925523068446064,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925523069309876,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925523070807418,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925523071746302,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925523072663810,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925523073721031,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925523074650571,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
