feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-280741.6668757524,1184192.191586969,0.0021672565577122607,0.003084541314254263,0.02580493075200211,0.028259187230655847,-0.0021672565577122607,-0.028259187230655847,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-14087.208127124617,59421.118037386055,0.0011469879082565092,-0.04557095774853861,-0.0007025471180331684,-0.07032420546340548,-0.0011469879082565092,0.07032420546340548,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-271080.84140136966,1143441.9762398652,0.00045810913926515404,0.0011528598761904782,-0.0001979449311566423,0.013645982461581144,-0.00045810913926515404,-0.013645982461581144,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,26339.477200278452,-111102.13997743261,-0.009574563906518434,-1.779963309144513e-05,0.00046665003064367606,0.02343121320902267,0.009574563906518434,-0.02343121320902267,0.0
roll,0.0,0.0,0.0,0.0,0.0,0.0,187320840.80106318,-790075318.4462935,0.03029759344351386,0.022682109653602303,-0.025999230921520854,0.8119001721966655,-0.03029759344351386,-0.8119001721966655,0.0
pitch,0.0,0.0,0.0,0.0,0.0,0.0,626468117.3454852,-2642150444.059314,0.004996001525245611,0.030417591802063097,-0.014031987849420148,-0.6782890415963015,-0.004996001525245611,0.6782890415963015,0.0
yaw,0.0,0.0,0.0,0.0,0.0,0.0,103610.91497490203,-437041.2960100906,0.004444623002204538,-0.001706747211622952,0.005409050543367408,0.009737605963223818,-0.004444623002204538,-0.009737605963223818,0.0
roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-176923686.31983626,746279107.0751991,6.639503962975577e-05,0.010069639009751543,-0.005513064680582612,2.2857715619771852,-6.639503962975577e-05,-2.2857715619771852,0.0
pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-56964156.03698788,240279639.13572955,0.0005226915329718269,0.0008889359836247931,0.0019315534081862952,0.723337206165704,-0.0005226915329718269,-0.723337206165704,0.0
yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,41485735.91942045,-174990350.94289818,-0.0015083819208767516,-0.0005812559508210585,-0.001622144882166202,-0.6155209267654491,0.0015083819208767516,0.6155209267654491,0.0
position_x,0.0,0.0,0.0,0.0,0.0,0.0,11080.201842076784,-46739.170039416065,0.000623957928275888,0.002897705894015688,0.0008624599739660785,0.0013132359841475422,-0.000623957928275888,-0.0013132359841475422,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,2626.852990644561,-11080.748375192305,0.0001479245074986638,0.0006869718706818301,0.00020446709947823436,0.0003113346471270147,-0.0001479245074986638,-0.0003113346471270147,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,48124046.31898831,-202954840.78622353,-0.04040832920016729,-0.002786321305245371,-0.0018915490925581141,7.85759034523496,0.04040832920016729,-7.85759034523496,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,196305.86708717156,-828034.6539548816,0.011902839296457933,0.3576477265174156,0.006538623334420132,-0.059345754749180864,-0.011902839296457933,0.059345754749180864,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,592142.8933476569,-2497708.662257061,-0.005584078212165092,-0.03699720697676748,0.3681971778104871,0.07753105626080865,0.005584078212165092,-0.07753105626080865,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1008487.8873673052,4253887.408197937,0.0007616182389718722,0.0005119493761915886,-0.0020308979969882158,0.41587084625257476,-0.0007616182389718722,-0.41587084625257476,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-812187797.4928844,3426319929.2457643,0.040408368289911234,0.0027826335036771513,0.0018953248262102865,1.6133085754241336,-0.040408368289911234,-1.6133085754241336,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1008453.3135149943,-4253741.564573152,-0.0008109910249249792,-0.0005521158066058414,0.0020728867342876024,-0.41587477750583945,0.0008109910249249792,0.41587477750583945,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,75869.36645856299,-320023.54355581576,-0.0002937651569548102,-0.002212768011021187,0.003741570549721435,0.004425039764287316,0.0002937651569548102,-0.004425039764287316,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-26.908674473882627,113.50272698344219,-7.261183940331476e-06,1.509248075131362e-06,4.3684659468828935e-06,-7.465849713989109e-06,7.261183940331476e-06,7.465849713989109e-06,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,18.685148894688155,-78.81887495687988,9.404191750966417e-06,9.27807696293921e-06,-5.554263004426893e-06,1.990829258929926e-06,-9.404191750966417e-06,-1.990829258929926e-06,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-1020938146101.2081,4316076745029.6455,-5118.072953736654,-66551.08540925267,-103440.70996441282,47906.1875749287,5118.072953736654,-47906.1875749287,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,24306385742.037857,-102526395674.23517,-0.8008133865886949,6.517395763687451,-4.32694036795467,-273.4588761957106,0.8008133865886949,273.4588761957106,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-37674341093.993416,158913564440.17538,-0.0841973564554026,1.9934397882688675,-3.1619003546403066,426.8432767780467,0.0841973564554026,-426.8432767780467,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-690729043546.1548,2913553661014.753,-0.4113402227932381,3.3414438705953637,-2.9644703656128,8807.274579634777,0.4113402227932381,-8807.274579634777,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-7928169.432065862,33441675.605389178,-0.2397053091194377,0.14489937742617853,-1.0936143288142475,0.6921994115080727,0.2397053091194377,-0.6921994115080727,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,6946775.960685854,-29302095.04170034,0.986705236360779,-1.210476212064872,0.6509402098281789,-5.773035870414941,-0.986705236360779,5.773035870414941,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,508444.39863745915,-2144586.7546635354,0.8267705320802579,-1.500687992513265,5.868402646266885,-0.9767261112214987,-0.8267705320802579,0.9767261112214987,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,2137809.440263805,-9017461.650770832,0.3620668863115869,-0.8231563785891997,1.1641281959457364,-1.210522883327748,-0.3620668863115869,1.210522883327748,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2838.2430923429747,-11971.935667710932,5.2216929221113794e-05,-0.0016885227185643738,0.06198282646007691,-0.04931833941168792,-5.2216929221113794e-05,0.04931833941168792,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-13532.962953754924,57083.22126082886,-0.004493733826140616,-0.023992369184304647,0.002391039997949331,-0.005497771243247627,0.004493733826140616,0.005497771243247627,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,7569.837770129984,-31930.214010927506,0.0006505712594470834,-0.0014579303827921123,0.00045843750726500215,0.054239180946765574,-0.0006505712594470834,-0.054239180946765574,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-26572.190232135938,112083.75203420199,0.0035670593428626593,0.0003049558416854441,0.0005046038183482635,0.0876954295839282,-0.0035670593428626593,-0.0876954295839282,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,322505338.6151049,-1360343272.783867,-0.0025118850711787375,0.01686699593534935,-0.03874169529435073,-0.9008259940889716,0.0025118850711787375,0.9008259940889716,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,748342536.5028784,-3156545372.4070992,0.005550979598198333,0.028469663793447418,-0.015115762035351296,-2.18711163187557,-0.005550979598198333,2.18711163187557,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,76328.36285090231,-321959.3512638378,-9.966822328040113e-06,-0.0018818220642823043,0.0033574421386604885,0.004523171473257474,9.966822328040113e-06,-0.004523171473257474,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-176927523.98311093,746295294.7906395,-0.0006909923352694043,0.010039444992399692,-0.005815704868899562,2.2850731849799164,0.0006909923352694043,-2.2850731849799164,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-56965849.301205106,240286781.5493023,0.00024453824171869333,0.0008498301569516437,0.0018770785094061374,0.7229974921260887,-0.00024453824171869333,-0.7229974921260887,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,41488614.72278737,-175002494.0461239,-0.0012282669365090357,-0.000804444526708966,-0.001375952096223701,-0.6148612704010533,0.0012282669365090357,0.6148612704010533,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,4749.242739280136,-20032.19031739119,-0.004717817802754787,-0.00455003667283989,0.005845538022480305,0.0012621802615793364,0.004717817802754787,-0.0012621802615793364,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1125.9237403095685,-4749.118941023394,-0.0011184739168163616,-0.0010786972559988497,0.0013858275526286864,0.0002992305721760008,0.0011184739168163616,-0.0002992305721760008,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,887207947.0809138,-3742286462.267308,0.0014335137477972815,-0.007003269097697162,-0.001792676504499707,-2.5604935044646955,-0.0014335137477972815,2.5604935044646955,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-169515.9087999512,715032.0931871386,0.013898685832899637,-0.017116925207624676,-0.012663223961029165,0.074493525533397,-0.013898685832899637,-0.074493525533397,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-590262.6279447918,2489777.7023780593,0.001723936315701901,0.040921335334389485,-0.06538161269131502,-0.04102176288959479,-0.001723936315701901,0.04102176288959479,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-309808.0465654951,1306796.619951393,0.043898945334457956,-6.516447536103497e-05,0.005335643343360051,-0.5242616624979133,-0.043898945334457956,0.5242616624979133,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-887207945.5329785,3742286455.739161,-0.001435994374780188,0.006998992318945046,0.0017946819442773445,2.5604948593940846,0.001435994374780188,-2.5604948593940846,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,309813.8895643601,-1306821.2673014905,-0.04389377729107263,6.930251665985621e-05,-0.0053404273106970965,0.5242625784443983,0.04389377729107263,-0.5242625784443983,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,75527.77430529277,-318582.30523435486,-0.000470949531001533,-0.002228757946595588,0.003717078812593147,0.004381594096074917,0.000470949531001533,-0.004381594096074917,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-847282.3107763913,3573908.5814091833,-0.001560254734929374,-0.0008820932398681887,0.048446419413759004,-0.04738525499682851,0.001560254734929374,0.04738525499682851,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,530435.0785367808,-2237420.0759660895,0.00378904814266565,-0.071194367044931,0.002258475849651405,0.08614057543269885,-0.00378904814266565,-0.08614057543269885,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-207753.12062998593,876320.2780220059,-0.0012315610412721853,0.0008935321440374994,-0.0018767277025297853,0.02320905501493197,0.0012315610412721853,-0.02320905501493197,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1268665.4601212428,-5351338.458877459,0.006310088639005116,2.3983419827230588e-05,0.0001442671231697036,0.030181281503818932,-0.006310088639005116,-0.030181281503818932,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,322506877.6894894,-1360349765.1521,-0.0024487267416988317,0.017688220797474192,-0.03936506138014649,-0.9005888195054439,0.0024487267416988317,0.9005888195054439,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,748342370.7017778,-3156544673.1243134,0.005883414088563488,0.028897686679266787,-0.015839704216726102,-2.1871086874870014,-0.005883414088563488,2.1871086874870014,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,75553.09100191615,-318689.09839903994,-0.0004359759408381888,-0.0022034769182938297,0.0036985380703880616,0.004381250558583526,0.0004359759408381888,-0.004381250558583526,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-176927463.9763618,746295041.6720963,-0.0006367919340250978,0.010066082652995367,-0.005851864866750141,2.2850847905003175,0.0006367919340250978,-2.2850847905003175,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-56965755.22478295,240286384.72454575,0.0002509198793221977,0.0008426644220980494,0.0018815960424948945,0.723018871921443,-0.0002509198793221977,-0.723018871921443,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,41488641.97604857,-175002609.0267732,-0.0011285810209835613,-0.0007053117757629703,-0.0014464601062882086,-0.6148725959179573,0.0011285810209835613,0.6148725959179573,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,9625.832506249459,-40601.19604716381,0.013437434474427672,0.0016904188206081404,-0.004276758267352692,0.002037529893688883,-0.013437434474427672,-0.002037529893688883,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2282.0386484298497,-9625.504961980254,0.0031856719842270924,0.00040075508182100465,-0.0010139099317770573,0.0004830457524986393,-0.0031856719842270924,-0.0004830457524986393,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,887291631.4192679,-3742639449.975683,0.010476865119515124,0.0025757162378389586,0.001897069843963429,-2.5667949972853537,-0.010476865119515124,2.5667949972853537,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-157771.41746934538,665493.5689356583,-0.030380591816396272,-0.3232396017924502,0.011684005164852709,0.028038966118567425,0.030380591816396272,-0.028038966118567425,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-225715.7130077986,952087.7466352931,-0.030887808904293095,0.018174441764459197,-0.2082299143111686,-0.09140157526951846,0.030887808904293095,0.09140157526951846,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,140340.61294458428,-591968.6429308299,-0.014535138697601344,0.0009186083616549575,-0.0064004176106163746,-0.00684533324802795,0.014535138697601344,0.00684533324802795,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-887291630.8654122,3742639447.6394987,-0.010476788165371594,-0.0025758244100870086,-0.0018969363696115784,2.5667951154395476,0.010476788165371594,-2.5667951154395476,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-140353.51409166126,592023.0599681418,0.01453376969892085,-0.0009148028962934309,0.006399256614629017,0.006841595751972854,-0.01453376969892085,-0.006841595751972854,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,75553.09100191615,-318689.09839903994,-0.0004359759408381888,-0.0022034769182938297,0.0036985380703880616,0.004381250558583526,0.0004359759408381888,-0.004381250558583526,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,434495.5596048257,-1832739.0917592694,0.007769233537140603,0.0019869422199783903,-0.008420943078445908,0.016109985111526337,-0.007769233537140603,-0.016109985111526337,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-307179.3545415221,1295708.4824177567,0.007832994907825441,-0.003236642934666788,-0.0036848250313054704,-0.021174147896926666,-0.007832994907825441,0.021174147896926666,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-160884.37532434642,678623.930930697,0.001574879758614796,0.00022960661458639082,0.0018491579172671092,-0.10524075870215602,-0.001574879758614796,0.10524075870215602,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1148527.1534099937,4844584.897044435,-0.008097706945121463,-0.002194157578168922,0.0009394463664468747,0.050774161873117576,0.008097706945121463,-0.050774161873117576,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,322506877.6862781,-1360349765.1365268,-0.00244873038214402,0.01768822044151054,-0.03936506136154885,-0.9005888200696083,0.00244873038214402,0.9005888200696083,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,748342370.7008862,-3156544673.120774,0.00588341408777622,0.02889768672436823,-0.015839704473375238,-2.1871086875736006,-0.00588341408777622,2.1871086875736006,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,75553.09100191615,-318689.09839903994,-0.0004359759408381888,-0.0022034769182938297,0.0036985380703880616,0.004381250558583526,0.0004359759408381888,-0.004381250558583526,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-176927463.9763618,746295041.6720963,-0.0006367919340250978,0.010066082652995367,-0.005851864866750141,2.2850847905003175,0.0006367919340250978,-2.2850847905003175,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-56965755.22478295,240286384.72454575,0.0002509198793221977,0.0008426644220980494,0.0018815960424948945,0.723018871921443,-0.0002509198793221977,-0.723018871921443,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,41488641.97604857,-175002609.0267732,-0.0011285810209835613,-0.0007053117757629703,-0.0014464601062882086,-0.6148725959179573,0.0011285810209835613,0.6148725959179573,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-31013.239986752153,130816.6277761938,-0.00941959611971863,-0.0003494078090270074,-0.0031473935645784834,-0.0046339551495496395,0.00941959611971863,0.0046339551495496395,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7352.442742187048,31013.262911640202,-0.0022331452566041127,-8.283561645434481e-05,-0.0007461665198054989,-0.0010985927496849181,0.0022331452566041127,0.0010985927496849181,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,887292620.5336167,-3742643622.1583858,0.028217343723549414,0.007107982903654164,0.0018264111585684902,-2.5529100499296304,-0.028217343723549414,2.5529100499296304,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,118244.79692365571,-498766.35866022203,0.004088241958419399,-0.025705497715790816,-0.006010779745725016,-0.043982992044090514,-0.004088241958419399,0.043982992044090514,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,217444.00411746374,-917197.0361062093,0.03590548522165414,-0.022720674728168327,-0.10128721343686094,0.05652837294498214,-0.03590548522165414,-0.05652837294498214,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2229819.914758939,-9405569.412208837,0.001833636856777111,-2.5054585941614938e-05,0.0036002202611321935,0.08857205562411086,-0.001833636856777111,-0.08857205562411086,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-887292621.8672694,3742643627.783796,-0.0282169055051701,-0.007107448679376361,-0.0018269008580635512,2.5529097247253367,0.0282169055051701,-2.5529097247253367,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2229850.0445720996,9405696.503905468,-0.0018419832535924376,2.226875152052006e-05,-0.0035975743679173703,-0.08857805932948665,0.0018419832535924376,0.08857805932948665,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,75553.09100191615,-318689.09839903994,-0.0004359759408381888,-0.0022034769182938297,0.0036985380703880616,0.004381250558583526,0.0004359759408381888,-0.004381250558583526,0.0
